time (UTC),depth,latitude,longitude,temperature,salinity,PAR,timeseries_id,Instrument_Identifier,salinity_f35
2013-09-05 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6734918,32.879604,1.7447511999999998,13ckp7a_sc_0041m,SBE16,32.880699942853155
2013-09-06 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6726012,32.882797,1.3715186000000001,13ckp7a_sc_0041m,SBE16,32.876959955155236
2013-09-06 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6706028000000002,32.880703000000004,1.1627896999999998,13ckp7a_sc_0041m,SBE16,32.87275133277791
2013-09-06 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6715986,32.8817,1.2703499,13ckp7a_sc_0041m,SBE16,32.8680890913839
2013-09-06 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6696028000000003,32.881,1.2136791,13ckp7a_sc_0041m,SBE16,32.86299647374092
2013-09-06 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6687011999999999,32.882797,0.5094597,13ckp7a_sc_0041m,SBE16,32.857506675304464
2013-09-06 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6695988000000002,32.8824,0.28188527,13ckp7a_sc_0041m,SBE16,32.85166142819366
2013-09-06 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6696,32.879505,0.115810625,13ckp7a_sc_0041m,SBE16,32.84551099114299
2013-09-06 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6696,32.873806,0.035231788,13ckp7a_sc_0041m,SBE16,32.83911245890076
2013-09-06 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6696,32.866609999999994,0.028800791,13ckp7a_sc_0041m,SBE16,32.832529442925825
2013-09-06 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6705986000000002,32.8663,0.03034484,13ckp7a_sc_0041m,SBE16,32.82583016278095
2013-09-06 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6638093999999997,32.82136,0.037968397,13ckp7a_sc_0041m,SBE16,32.81908576891773
2013-09-06 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6364379999999998,32.75529,0.03192842,13ckp7a_sc_0041m,SBE16,32.81237015665356
2013-09-06 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6238176000000002,32.738422,0.029959727000000002,13ckp7a_sc_0041m,SBE16,32.80575788013543
2013-09-06 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6209041000000002,32.732307,0.033906505,13ckp7a_sc_0041m,SBE16,32.799322295670414
2013-09-06 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6461648000000002,32.801804,0.039631043,13ckp7a_sc_0041m,SBE16,32.79313484182491
2013-09-06 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5926745,32.748474,0.06736043,13ckp7a_sc_0041m,SBE16,32.787262402765116
2013-09-06 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6422310000000002,32.803222999999996,0.05684868,13ckp7a_sc_0041m,SBE16,32.781767630223804
2013-09-06 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.639404,32.791515000000004,0.046916797999999996,13ckp7a_sc_0041m,SBE16,32.77670354124223
2013-09-06 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6306123,32.77892,0.08886262,13ckp7a_sc_0041m,SBE16,32.7721174525817
2013-09-06 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6199149,32.768516999999996,0.079179555,13ckp7a_sc_0041m,SBE16,32.768047096366814
2013-09-06 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6072176999999999,32.761707,0.13387388,13ckp7a_sc_0041m,SBE16,32.76451923623493
2013-09-06 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6052028,32.753809999999994,0.14439547,13ckp7a_sc_0041m,SBE16,32.761549907727066
2013-09-06 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5896217,32.750904,0.13057923,13ckp7a_sc_0041m,SBE16,32.759145611965394
2013-09-06 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5779163,32.74661,0.10334786,13ckp7a_sc_0041m,SBE16,32.7573002624471
2013-09-07 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5817946000000003,32.743805,0.15010489999999999,13ckp7a_sc_0041m,SBE16,32.75599842342368
2013-09-07 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5653229,32.745495,0.113121554,13ckp7a_sc_0041m,SBE16,32.755213594552544
2013-09-07 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5477245000000002,32.763374,0.13256288,13ckp7a_sc_0041m,SBE16,32.754909146968075
2013-09-07 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5506958,32.768093,0.08787421,13ckp7a_sc_0041m,SBE16,32.75503934081954
2013-09-07 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5524975,32.764404,0.0861633,13ckp7a_sc_0041m,SBE16,32.75555112422538
2013-09-07 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5525,32.76011,0.046085756,13ckp7a_sc_0041m,SBE16,32.756384706580334
2013-09-07 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5554959,32.7591,0.03432928,13ckp7a_sc_0041m,SBE16,32.75747544807707
2013-09-07 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5563987,32.7601,0.037973907,13ckp7a_sc_0041m,SBE16,32.75875519991758
2013-09-07 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5516067,32.774879999999996,0.030357605,13ckp7a_sc_0041m,SBE16,32.76015383342277
2013-09-07 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5477054,32.794872,0.028407698,13ckp7a_sc_0041m,SBE16,32.76160131574249
2013-09-07 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5370148000000001,32.797398,0.03714484,13ckp7a_sc_0041m,SBE16,32.76302915073512
2013-09-07 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5378988,32.797,0.043005865,13ckp7a_sc_0041m,SBE16,32.76437160316046
2013-09-07 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5408958000000001,32.804590000000005,0.05496637,13ckp7a_sc_0041m,SBE16,32.76556758234768
2013-09-07 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.554481,32.763756,0.033941276,13ckp7a_sc_0041m,SBE16,32.76656222463028
2013-09-07 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5593932,32.74912,0.029573036,13ckp7a_sc_0041m,SBE16,32.76730821669389
2013-09-07 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5613973,32.747005,0.029956458,13ckp7a_sc_0041m,SBE16,32.767766959218285
2013-09-07 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5642958999999999,32.748695,0.047316845999999996,13ckp7a_sc_0041m,SBE16,32.767909150464334
2013-09-07 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5604053999999998,32.747303,0.10683721,13ckp7a_sc_0041m,SBE16,32.76771592130348
2013-09-07 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5642946000000002,32.744403999999996,0.13803671,13ckp7a_sc_0041m,SBE16,32.767179428723374
2013-09-07 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5623027,32.746596999999994,0.14227416,13ckp7a_sc_0041m,SBE16,32.76630241002463
2013-09-07 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5661947,32.7466,0.18174508,13ckp7a_sc_0041m,SBE16,32.765098618669306
2013-09-07 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5653012,32.7455,0.21725067,13ckp7a_sc_0041m,SBE16,32.763592365667904
2013-09-07 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5614053999999997,32.748398,0.27820528,13ckp7a_sc_0041m,SBE16,32.76181775114782
2013-09-07 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5525124,32.757290000000005,0.40810937,13ckp7a_sc_0041m,SBE16,32.759818105663946
2013-09-08 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.549604,32.761196000000005,0.6195461,13ckp7a_sc_0041m,SBE16,32.757644788331724
2013-09-08 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5477027,32.762,1.179721,13ckp7a_sc_0041m,SBE16,32.75535615325524
2013-09-08 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5360162,32.756207,0.85142785,13ckp7a_sc_0041m,SBE16,32.7530162206073
2013-09-08 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5642606000000001,32.737328000000005,0.24286608,13ckp7a_sc_0041m,SBE16,32.750692346391126
2013-09-08 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5584083,32.74369,0.23519949999999998,13ckp7a_sc_0041m,SBE16,32.74845496362491
2013-09-08 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5389271,32.75658,0.09135612,13ckp7a_sc_0041m,SBE16,32.74637495134645
2013-09-08 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5476878,32.763393,0.043507297,13ckp7a_sc_0041m,SBE16,32.74452224276786
2013-09-08 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5495974,32.7627,0.03634887,13ckp7a_sc_0041m,SBE16,32.742964193295286
2013-09-08 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5496,32.7627,0.032321587,13ckp7a_sc_0041m,SBE16,32.74176395067222
2013-09-08 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.546804,32.765198,0.02802597,13ckp7a_sc_0041m,SBE16,32.74097903739163
2013-09-08 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5661731,32.763805,0.03231003,13ckp7a_sc_0041m,SBE16,32.74066056409806
2013-09-08 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6042471,32.752815000000005,0.043425545,13ckp7a_sc_0041m,SBE16,32.740851122545024
2013-09-08 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6080948,32.751205,0.039644282,13ckp7a_sc_0041m,SBE16,32.741584725103515
2013-09-08 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6217808999999999,32.742012,0.033121068,13ckp7a_sc_0041m,SBE16,32.74288526430254
2013-09-08 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6189040000000001,32.750187,0.044283457000000005,13ckp7a_sc_0041m,SBE16,32.74476692687107
2013-09-08 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6159042,32.754096999999994,0.039229054,13ckp7a_sc_0041m,SBE16,32.747233075704315
2013-09-08 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6217917,32.7534,0.06835247,13ckp7a_sc_0041m,SBE16,32.750276989633065
2013-09-08 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6091176,32.7538,0.13454795,13ckp7a_sc_0041m,SBE16,32.753881424807176
2013-09-08 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6062040000000002,32.756298,0.14086135,13ckp7a_sc_0041m,SBE16,32.75801991743142
2013-09-08 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5994095,32.7574,0.21174139,13ckp7a_sc_0041m,SBE16,32.76265649063906
2013-09-08 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6061906000000001,32.752007,0.41532686,13ckp7a_sc_0041m,SBE16,32.76774712742836
2013-09-08 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6013068000000001,32.75659,0.39539814,13ckp7a_sc_0041m,SBE16,32.77324063312086
2013-09-08 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5994027,32.753105,0.48453593,13ckp7a_sc_0041m,SBE16,32.779080270393585
2013-09-08 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5945067,32.757694,0.41423798,13ckp7a_sc_0041m,SBE16,32.78520406204385
2013-09-09 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5818176000000002,32.7567,0.38558972,13ckp7a_sc_0041m,SBE16,32.79154706344628
2013-09-09 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5477473999999998,32.759098,0.5531868000000001,13ckp7a_sc_0041m,SBE16,32.79804211033053
2013-09-09 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5457027,32.761196000000005,0.46187738,13ckp7a_sc_0041m,SBE16,32.80462195550989
2013-09-09 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5642741000000002,32.753009999999996,0.20506716,13ckp7a_sc_0041m,SBE16,32.811219841906855
2013-09-09 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5000893,32.847865999999996,0.30401182,13ckp7a_sc_0041m,SBE16,32.817771635233136
2013-09-09 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5203716999999999,32.859184,0.20309061,13ckp7a_sc_0041m,SBE16,32.8242158815346
2013-09-09 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5126108,32.86489,0.0751648,13ckp7a_sc_0041m,SBE16,32.830495514304054
2013-09-09 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4980203,32.871593,0.036800135,13ckp7a_sc_0041m,SBE16,32.836558991497775
2013-09-09 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4824216000000001,32.88009,0.03593213,13ckp7a_sc_0041m,SBE16,32.84236038633704
2013-09-09 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4795041000000002,32.8798,0.035121124,13ckp7a_sc_0041m,SBE16,32.84786045633539
2013-09-09 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4747066,32.8802,0.032319896,13ckp7a_sc_0041m,SBE16,32.85302677255979
2013-09-09 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4717041000000002,32.876903999999996,0.031132646,13ckp7a_sc_0041m,SBE16,32.857833499495094
2013-09-09 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4736973,32.8776,0.025363026,13ckp7a_sc_0041m,SBE16,32.862261993980525
2013-09-09 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4737,32.8776,0.03551087,13ckp7a_sc_0041m,SBE16,32.86630009870295
2013-09-09 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4727013999999998,32.8765,0.041308954,13ckp7a_sc_0041m,SBE16,32.86994190994328
2013-09-09 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4717014,32.8754,0.044725258,13ckp7a_sc_0041m,SBE16,32.873186939959254
2013-09-09 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4736973,32.8762,0.05359566599999999,13ckp7a_sc_0041m,SBE16,32.876040582472086
2013-09-09 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4737,32.877598,0.103840105,13ckp7a_sc_0041m,SBE16,32.87851219955481
2013-09-09 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4737,32.876205,0.18087292,13ckp7a_sc_0041m,SBE16,32.88061565649193
2013-09-09 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4755973999999998,32.8769,0.5736736,13ckp7a_sc_0041m,SBE16,32.882365019439966
2013-09-09 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.472704,32.873703000000006,0.61773944,13ckp7a_sc_0041m,SBE16,32.883777851084886
2013-09-09 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4746972,32.8744,0.9557097999999999,13ckp7a_sc_0041m,SBE16,32.88487154757926
2013-09-09 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4747,32.8744,1.7534907,13ckp7a_sc_0041m,SBE16,32.88566445653328
2013-09-09 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4755988000000002,32.874,1.1633227,13ckp7a_sc_0041m,SBE16,32.886173712306466
2013-09-10 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4737027,32.8733,1.569933,13ckp7a_sc_0041m,SBE16,32.88641401935873
2013-09-10 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4746985000000001,32.8744,0.7452283000000001,13ckp7a_sc_0041m,SBE16,32.88639895408926
2013-09-10 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4747,32.873005,1.1727036,13ckp7a_sc_0041m,SBE16,32.88613899122961
2013-09-10 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4727027,32.8723,0.3716055,13ckp7a_sc_0041m,SBE16,32.88564193281447
2013-09-10 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.475596,32.873996999999996,0.37863868,13ckp7a_sc_0041m,SBE16,32.884912761115196
2013-09-10 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4765986,32.8751,0.11848199999999999,13ckp7a_sc_0041m,SBE16,32.88395358706141
2013-09-10 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4766,32.873703000000006,0.054611365999999995,13ckp7a_sc_0041m,SBE16,32.882764201216546
2013-09-10 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4756014,32.874,0.028056825,13ckp7a_sc_0041m,SBE16,32.88134191944297
2013-09-10 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.472704,32.870804,0.025358703,13ckp7a_sc_0041m,SBE16,32.87968272709874
2013-09-10 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4746972,32.8715,0.026109949,13ckp7a_sc_0041m,SBE16,32.877781464498455
2013-09-10 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4747,32.874396999999995,0.029562197999999998,13ckp7a_sc_0041m,SBE16,32.87563286845941
2013-09-10 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4755988000000002,32.874,0.018039038,13ckp7a_sc_0041m,SBE16,32.873231994218614
2013-09-10 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4737027,32.8733,0.03269259,13ckp7a_sc_0041m,SBE16,32.87057524266467
2013-09-10 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4727013999999998,32.876495,0.041726455,13ckp7a_sc_0041m,SBE16,32.86766107612787
2013-09-10 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.475596,32.8755,0.031539194,13ckp7a_sc_0041m,SBE16,32.86449122772169
2013-09-10 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4737027,32.8762,0.041303396,13ckp7a_sc_0041m,SBE16,32.86107089440354
2013-09-10 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4727013999999998,32.8751,0.13382128,13ckp7a_sc_0041m,SBE16,32.85740980649794
2013-09-10 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4736986,32.8747,0.39218070000000005,13ckp7a_sc_0041m,SBE16,32.85352239946464
2013-09-10 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4727013999999998,32.876495,1.0819408000000001,13ckp7a_sc_0041m,SBE16,32.84942838696915
2013-09-10 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4708027,32.8773,1.4604746000000002,13ckp7a_sc_0041m,SBE16,32.84515273219951
2013-09-10 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4708,32.875805,1.5893214,13ckp7a_sc_0041m,SBE16,32.840726130958735
2013-09-10 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4746946,32.8759,0.96908325,13ckp7a_sc_0041m,SBE16,32.83618476639283
2013-09-10 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4794934,32.862617,1.0432956,13ckp7a_sc_0041m,SBE16,32.83156902194973
2013-09-10 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5378188,32.82565,0.72321546,13ckp7a_sc_0041m,SBE16,32.82692624303914
2013-09-11 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5583715,32.80673,0.96787894,13ckp7a_sc_0041m,SBE16,32.82230604404825
2013-09-11 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6139226999999998,32.780640000000005,0.7785739,13ckp7a_sc_0041m,SBE16,32.81776162663717
2013-09-11 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5877366000000002,32.770317,0.39732012,13ckp7a_sc_0041m,SBE16,32.81334854116808
2013-09-11 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6217526000000002,32.763508,0.30777386,13ckp7a_sc_0041m,SBE16,32.80912375567455
2013-09-11 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6247958,32.773884,0.18607916,13ckp7a_sc_0041m,SBE16,32.805144201771306
2013-09-11 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6256988,32.780693,0.11949242,13ckp7a_sc_0041m,SBE16,32.801466134358414
2013-09-11 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6120191000000001,32.792786,0.035641547,13ckp7a_sc_0041m,SBE16,32.79814319112892
2013-09-11 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6119999999999999,32.798590000000004,0.03153056,13ckp7a_sc_0041m,SBE16,32.79522564066545
2013-09-11 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6237836,32.791412,0.044711653,13ckp7a_sc_0041m,SBE16,32.79275892061684
2013-09-11 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6130149999999999,32.785408000000004,0.03075844,13ckp7a_sc_0041m,SBE16,32.790784100651976
2013-09-11 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6139985000000001,32.783504,0.02611743,13ckp7a_sc_0041m,SBE16,32.7893344146742
2013-09-11 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.611104,32.781704,0.03073257,13ckp7a_sc_0041m,SBE16,32.78843327882771
2013-09-11 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6178906000000002,32.790688,0.023493082999999998,13ckp7a_sc_0041m,SBE16,32.78809829038544
2013-09-11 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6179,32.793594,0.03429795,13ckp7a_sc_0041m,SBE16,32.78833670425331
2013-09-11 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5847461,32.819959999999995,0.028799672000000002,13ckp7a_sc_0041m,SBE16,32.78915322016866
2013-09-11 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6080675,32.802822,0.04256883,13ckp7a_sc_0041m,SBE16,32.79053438299372
2013-09-11 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6004107,32.808594,0.064422615,13ckp7a_sc_0041m,SBE16,32.792464160907414
2013-09-11 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5740367,32.82108,0.13385344,13ckp7a_sc_0041m,SBE16,32.79491411212793
2013-09-11 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5925741000000002,32.81431,0.20461169,13ckp7a_sc_0041m,SBE16,32.79784713619772
2013-09-11 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6110742,32.796127,0.41384897,13ckp7a_sc_0041m,SBE16,32.801218520961285
2013-09-11 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6023123,32.804990000000004,0.3814355,13ckp7a_sc_0041m,SBE16,32.80497668464246
