date_time,avg,median,std
2018-05-04 17:40:00,2.596634436906413,2.596634436906413,0.0
2018-05-04 17:50:00,2.5974537505275634,2.5974537505275634,0.0
2018-05-04 18:00:00,2.5958151609067386,2.5958151609067386,0.0
2018-05-04 18:10:00,2.5958151609067386,2.5958151609067386,0.0
2018-05-04 18:20:00,2.5958151609067386,2.5958151609067386,0.0
2018-05-04 18:30:00,2.5958151609067386,2.5958151609067386,0.0
2018-05-04 18:40:00,2.5949959225253565,2.5949959225253565,0.0
2018-05-04 18:50:00,2.5958151609067386,2.5958151609067386,0.0
2018-05-04 19:00:00,2.5949959225253565,2.5949959225253565,0.0
2018-05-04 19:10:00,2.59417672175897,2.59417672175897,0.0
2018-05-04 19:20:00,2.5949959225253565,2.5949959225253565,0.0
2018-05-04 19:30:00,2.59417672175897,2.59417672175897,0.0
2018-05-04 19:40:00,2.5949959225253565,2.5949959225253565,0.0
2018-05-04 19:50:00,2.5958151609067386,2.5958151609067386,0.0
2018-05-04 20:00:00,2.596634436906413,2.596634436906413,0.0
2018-05-04 20:10:00,2.5974537505275634,2.5974537505275634,0.0
2018-05-04 20:20:00,2.5974537505275634,2.5974537505275634,0.0
2018-05-04 20:30:00,2.5958151609067386,2.5958151609067386,0.0
2018-05-04 20:40:00,2.5958151609067386,2.5958151609067386,0.0
2018-05-04 20:50:00,2.596634436906413,2.596634436906413,0.0
2018-05-04 21:00:00,2.596634436906413,2.596634436906413,0.0
2018-05-04 21:10:00,2.596634436906413,2.596634436906413,0.0
2018-05-04 21:20:00,2.5958151609067386,2.5958151609067386,0.0
2018-05-04 21:30:00,2.5949959225253565,2.5949959225253565,0.0
2018-05-04 21:40:00,2.59417672175897,2.59417672175897,0.0
2018-05-04 21:50:00,2.59417672175897,2.59417672175897,0.0
2018-05-04 22:00:00,2.592538433057996,2.592538433057996,0.0
2018-05-04 22:10:00,2.590900294777555,2.590900294777555,0.0
2018-05-04 22:20:00,2.590900294777555,2.590900294777555,0.0
2018-05-04 22:30:00,2.5892623068914986,2.5892623068914986,0.0
2018-05-04 22:40:00,2.587624469373452,2.587624469373452,0.0
2018-05-04 22:50:00,2.5868056069942327,2.5868056069942327,0.0
2018-05-04 23:00:00,2.585986782197267,2.585986782197267,0.0
2018-05-04 23:10:00,2.5843492453367958,2.5843492453367958,0.0
2018-05-04 23:20:00,2.5835305332666962,2.5835305332666962,0.0
2018-05-04 23:30:00,2.5827118587657196,2.5827118587657196,0.0
2018-05-04 23:40:00,2.5835305332666962,2.5835305332666962,0.0
2018-05-04 23:50:00,2.581893221830512,2.581893221830512,0.0
2018-05-05 00:00:00,2.581893221830512,2.581893221830512,0.0
2018-05-05 00:10:00,2.581893221830512,2.581893221830512,0.0
2018-05-05 00:20:00,2.5843492453367958,2.5843492453367958,0.0
2018-05-05 00:30:00,2.5843492453367958,2.5843492453367958,0.0
2018-05-05 00:40:00,2.5835305332666962,2.5835305332666962,0.0
2018-05-05 00:50:00,2.5827118587657196,2.5827118587657196,0.0
2018-05-05 01:00:00,2.5827118587657196,2.5827118587657196,0.0
2018-05-05 01:10:00,2.5827118587657196,2.5827118587657196,0.0
2018-05-05 01:20:00,2.5835305332666962,2.5835305332666962,0.0
2018-05-05 01:30:00,2.5835305332666962,2.5835305332666962,0.0
2018-05-05 01:40:00,2.5851679949792583,2.5851679949792583,0.0
2018-05-05 01:50:00,2.587624469373452,2.587624469373452,0.0
2018-05-05 02:00:00,2.587624469373452,2.587624469373452,0.0
2018-05-05 02:10:00,2.5892623068914986,2.5892623068914986,0.0
2018-05-05 02:20:00,2.5892623068914986,2.5892623068914986,0.0
2018-05-05 02:30:00,2.590900294777555,2.590900294777555,0.0
2018-05-05 02:40:00,2.5917193451168714,2.5917193451168714,0.0
2018-05-05 02:50:00,2.592538433057996,2.592538433057996,0.0
2018-05-05 03:00:00,2.596634436906413,2.596634436906413,0.0
2018-05-05 03:10:00,2.601550883071468,2.601550883071468,0.0
2018-05-05 03:20:00,2.604829266629224,2.604829266629224,0.0
2018-05-05 03:30:00,2.610567887675529,2.610567887675529,0.0
2018-05-05 03:40:00,2.6171285724379914,2.6171285724379914,0.0
2018-05-05 03:50:00,2.6171285724379914,2.6171285724379914,0.0
2018-05-05 04:00:00,2.6253328219237915,2.6253328219237915,0.0
2018-05-05 04:10:00,2.6327198728520784,2.6327198728520784,0.0
2018-05-05 04:20:00,2.645859962647819,2.645859962647819,0.0
2018-05-05 04:30:00,2.6507899916622364,2.6507899916622364,0.0
2018-05-05 04:40:00,2.6614763952723592,2.6614763952723592,0.0
2018-05-05 04:50:00,2.6721692009633102,2.6721692009633102,0.0
2018-05-05 05:00:00,2.6779295198701334,2.6779295198701334,0.0
2018-05-05 05:10:00,2.6836916982545063,2.6836916982545063,0.0
2018-05-05 05:20:00,2.682868416025201,2.682868416025201,0.0
2018-05-05 05:30:00,2.6861617727869884,2.6861617727869884,0.0
2018-05-05 05:40:00,2.689455737257333,2.689455737257333,0.0
2018-05-05 05:50:00,2.6869852069235662,2.6869852069235662,0.0
2018-05-05 06:00:00,2.6960454901760045,2.6960454901760045,0.0
2018-05-05 06:10:00,2.7067590293970056,2.7067590293970056,0.0
2018-05-05 06:20:00,2.711705909074851,2.711705909074851,0.0
2018-05-05 06:30:00,2.7199537557077633,2.7199537557077633,0.0
2018-05-05 06:40:00,2.719128799565965,2.719128799565965,0.0
2018-05-05 06:50:00,2.722428852858229,2.722428852858229,0.0
2018-05-05 07:00:00,2.7249042931663894,2.7249042931663894,0.0
2018-05-05 07:10:00,2.7232539614945495,2.7232539614945495,0.0
2018-05-05 07:20:00,2.729030789831768,2.729030789831768,0.0
2018-05-05 07:30:00,2.729030789831768,2.729030789831768,0.0
2018-05-05 07:40:00,2.7315071456693545,2.7315071456693545,0.0
2018-05-05 07:50:00,2.7298562036177714,2.7298562036177714,0.0
2018-05-05 08:00:00,2.728205414201284,2.728205414201284,0.0
2018-05-05 08:10:00,2.725729516208787,2.725729516208787,0.0
2018-05-05 08:20:00,2.726554777393119,2.726554777393119,0.0
2018-05-05 08:30:00,2.7240791082627993,2.7240791082627993,0.0
2018-05-05 08:40:00,2.718303881539441,2.718303881539441,0.0
2018-05-05 08:50:00,2.711705909074851,2.711705909074851,0.0
2018-05-05 09:00:00,2.697693308556552,2.697693308556552,0.0
2018-05-05 09:10:00,2.6985172747877755,2.6985172747877755,0.0
2018-05-05 09:20:00,2.6705237369386055,2.6705237369386055,0.0
2018-05-05 09:30:00,2.663121025415876,2.663121025415876,0.0
2018-05-05 09:40:00,2.633540845076368,2.633540845076368,0.0
2018-05-05 09:50:00,2.6343618550702104,2.6343618550702104,0.0
2018-05-05 10:00:00,2.6187691206000068,2.6187691206000068,0.0
2018-05-05 10:10:00,2.613847928532323,2.613847928532323,0.0
2018-05-05 10:20:00,2.604009614266431,2.604009614266431,0.0
2018-05-05 10:30:00,2.604009614266431,2.604009614266431,0.0
2018-05-05 10:40:00,2.5835305332666962,2.5835305332666962,0.0
2018-05-05 10:50:00,2.580256060644558,2.580256060644558,0.0
2018-05-05 11:00:00,2.5753454783255165,2.5753454783255165,0.0
2018-05-05 11:10:00,2.578619049682459,2.578619049682459,0.0
2018-05-05 11:20:00,2.576163814852066,2.576163814852066,0.0
2018-05-05 11:30:00,2.5704362473153424,2.5704362473153424,0.0
2018-05-05 11:40:00,2.5688001371473774,2.5688001371473774,0.0
2018-05-05 11:50:00,2.567164177020288,2.567164177020288,0.0
2018-05-05 12:00:00,2.5647105180988774,2.5647105180988774,0.0
2018-05-05 12:10:00,2.563892706783861,2.563892706783861,0.0
2018-05-05 12:20:00,2.5630749329594096,2.5630749329594096,0.0
2018-05-05 12:30:00,2.5630749329594096,2.5630749329594096,0.0
2018-05-05 12:40:00,2.563892706783861,2.563892706783861,0.0
2018-05-05 12:50:00,2.5622571966223404,2.5622571966223404,0.0
2018-05-05 13:00:00,2.5622571966223404,2.5622571966223404,0.0
2018-05-05 13:10:00,2.5622571966223404,2.5622571966223404,0.0
2018-05-05 13:20:00,2.563892706783861,2.563892706783861,0.0
2018-05-05 13:30:00,2.5622571966223404,2.5622571966223404,0.0
2018-05-05 13:40:00,2.5614394977692996,2.5614394977692996,0.0
2018-05-05 13:50:00,2.55898662608206,2.55898662608206,0.0
2018-05-05 14:00:00,2.5614394977692996,2.5614394977692996,0.0
2018-05-05 14:10:00,2.5581690771327317,2.5581690771327317,0.0
2018-05-05 14:20:00,2.560621836397047,2.560621836397047,0.0
2018-05-05 14:30:00,2.5581690771327317,2.5581690771327317,0.0
2018-05-05 14:40:00,2.5565340916340347,2.5565340916340347,0.0
2018-05-05 14:50:00,2.5565340916340347,2.5565340916340347,0.0
2018-05-05 15:00:00,2.552447283401875,2.552447283401875,0.0
2018-05-05 15:10:00,2.5532645701454157,2.5532645701454157,0.0
2018-05-05 15:20:00,2.5499956478278705,2.5499956478278705,0.0
2018-05-05 15:30:00,2.5499956478278705,2.5499956478278705,0.0
2018-05-05 15:40:00,2.549178510844513,2.549178510844513,0.0
2018-05-05 15:50:00,2.549178510844513,2.549178510844513,0.0
2018-05-05 16:00:00,2.552447283401875,2.552447283401875,0.0
2018-05-05 16:10:00,2.5499956478278705,2.5499956478278705,0.0
2018-05-05 16:20:00,2.550812822246371,2.550812822246371,0.0
2018-05-05 16:30:00,2.550812822246371,2.550812822246371,0.0
2018-05-05 16:40:00,2.549178510844513,2.549178510844513,0.0
2018-05-05 16:50:00,2.552447283401875,2.552447283401875,0.0
2018-05-05 17:00:00,2.550812822246371,2.550812822246371,0.0
2018-05-05 17:10:00,2.5516300341032547,2.5516300341032547,0.0
2018-05-05 17:20:00,2.552447283401875,2.552447283401875,0.0
2018-05-05 17:30:00,2.552447283401875,2.552447283401875,0.0
2018-05-05 17:40:00,2.5499956478278705,2.5499956478278705,0.0
2018-05-05 17:50:00,2.5516300341032547,2.5516300341032547,0.0
2018-05-05 18:00:00,2.5499956478278705,2.5499956478278705,0.0
2018-05-05 18:10:00,2.549178510844513,2.549178510844513,0.0
2018-05-05 18:20:00,2.5499956478278705,2.5499956478278705,0.0
2018-05-05 18:30:00,2.5516300341032547,2.5516300341032547,0.0
2018-05-05 18:40:00,2.5516300341032547,2.5516300341032547,0.0
2018-05-05 18:50:00,2.5499956478278705,2.5499956478278705,0.0
2018-05-05 19:00:00,2.5516300341032547,2.5516300341032547,0.0
2018-05-05 19:10:00,2.5499956478278705,2.5499956478278705,0.0
2018-05-05 19:20:00,2.549178510844513,2.549178510844513,0.0
2018-05-05 19:30:00,2.5475443491702663,2.5475443491702663,0.0
2018-05-05 19:40:00,2.5475443491702663,2.5475443491702663,0.0
2018-05-05 19:50:00,2.548361411293058,2.548361411293058,0.0
2018-05-05 20:00:00,2.5475443491702663,2.5475443491702663,0.0
2018-05-05 20:10:00,2.5475443491702663,2.5475443491702663,0.0
2018-05-05 20:20:00,2.5475443491702663,2.5475443491702663,0.0
2018-05-05 20:30:00,2.5475443491702663,2.5475443491702663,0.0
2018-05-05 20:40:00,2.5475443491702663,2.5475443491702663,0.0
2018-05-05 20:50:00,2.548361411293058,2.548361411293058,0.0
2018-05-05 21:00:00,2.546727324472897,2.546727324472897,0.0
2018-05-05 21:10:00,2.5450933873411827,2.5450933873411827,0.0
2018-05-05 21:20:00,2.5450933873411827,2.5450933873411827,0.0
2018-05-05 21:30:00,2.5450933873411827,2.5450933873411827,0.0
2018-05-05 21:40:00,2.5459103371975402,2.5459103371975402,0.0
2018-05-05 21:50:00,2.5450933873411827,2.5450933873411827,0.0
2018-05-05 22:00:00,2.5450933873411827,2.5450933873411827,0.0
2018-05-05 22:10:00,2.5459103371975402,2.5459103371975402,0.0
2018-05-05 22:20:00,2.5450933873411827,2.5450933873411827,0.0
2018-05-05 22:30:00,2.5450933873411827,2.5450933873411827,0.0
2018-05-05 22:40:00,2.5442764749003572,2.5442764749003572,0.0
2018-05-05 22:50:00,2.543459599871994,2.543459599871994,0.0
2018-05-05 23:00:00,2.54264276225274,2.54264276225274,0.0
2018-05-05 23:10:00,2.54264276225274,2.54264276225274,0.0
2018-05-05 23:20:00,2.541009199228313,2.541009199228313,0.0
2018-05-05 23:30:00,2.541009199228313,2.541009199228313,0.0
2018-05-05 23:40:00,2.541009199228313,2.541009199228313,0.0
2018-05-05 23:50:00,2.5401924738168304,2.5401924738168304,0.0
2018-05-06 00:00:00,2.541009199228313,2.541009199228313,0.0
2018-05-06 00:10:00,2.5401924738168304,2.5401924738168304,0.0
2018-05-06 00:20:00,2.5401924738168304,2.5401924738168304,0.0
2018-05-06 00:30:00,2.5401924738168304,2.5401924738168304,0.0
2018-05-06 00:40:00,2.539375785801383,2.539375785801383,0.0
2018-05-06 00:50:00,2.539375785801383,2.539375785801383,0.0
2018-05-06 01:00:00,2.541009199228313,2.541009199228313,0.0
2018-05-06 01:10:00,2.54264276225274,2.54264276225274,0.0
2018-05-06 01:20:00,2.541009199228313,2.541009199228313,0.0
2018-05-06 01:30:00,2.5418259620391837,2.5418259620391837,0.0
2018-05-06 01:40:00,2.5442764749003572,2.5442764749003572,0.0
2018-05-06 01:50:00,2.5459103371975402,2.5459103371975402,0.0
2018-05-06 02:00:00,2.5475443491702663,2.5475443491702663,0.0
2018-05-06 02:10:00,2.549178510844513,2.549178510844513,0.0
2018-05-06 02:20:00,2.5499956478278705,2.5499956478278705,0.0
2018-05-06 02:30:00,2.5516300341032547,2.5516300341032547,0.0
2018-05-06 02:40:00,2.552447283401875,2.552447283401875,0.0
2018-05-06 02:50:00,2.5540818943371164,2.5540818943371164,0.0
2018-05-06 03:00:00,2.555716655078129,2.555716655078129,0.0
2018-05-06 03:10:00,2.5565340916340347,2.5565340916340347,0.0
2018-05-06 03:20:00,2.5581690771327317,2.5581690771327317,0.0
2018-05-06 03:30:00,2.55898662608206,2.55898662608206,0.0
2018-05-06 03:40:00,2.5598042125024563,2.5598042125024563,0.0
2018-05-06 03:50:00,2.560621836397047,2.560621836397047,0.0
2018-05-06 04:00:00,2.563892706783861,2.563892706783861,0.0
2018-05-06 04:10:00,2.565528366907756,2.565528366907756,0.0
2018-05-06 04:20:00,2.566346253213794,2.566346253213794,0.0
2018-05-06 04:30:00,2.5688001371473774,2.5688001371473774,0.0
2018-05-06 04:40:00,2.5696181734746233,2.5696181734746233,0.0
2018-05-06 04:50:00,2.573708917878207,2.573708917878207,0.0
2018-05-06 05:00:00,2.573708917878207,2.573708917878207,0.0
2018-05-06 05:10:00,2.5753454783255165,2.5753454783255165,0.0
2018-05-06 05:20:00,2.5778006005272687,2.5778006005272687,0.0
2018-05-06 05:30:00,2.5810746224578907,2.5810746224578907,0.0
2018-05-06 05:40:00,2.581893221830512,2.581893221830512,0.0
2018-05-06 05:50:00,2.5827118587657196,2.5827118587657196,0.0
2018-05-06 06:00:00,2.5835305332666962,2.5835305332666962,0.0
2018-05-06 06:10:00,2.581893221830512,2.581893221830512,0.0
2018-05-06 06:20:00,2.581893221830512,2.581893221830512,0.0
2018-05-06 06:30:00,2.581893221830512,2.581893221830512,0.0
2018-05-06 06:40:00,2.580256060644558,2.580256060644558,0.0
2018-05-06 06:50:00,2.579437536387161,2.579437536387161,0.0
2018-05-06 07:00:00,2.5778006005272687,2.5778006005272687,0.0
2018-05-06 07:10:00,2.57698218891818,2.57698218891818,0.0
2018-05-06 07:20:00,2.576163814852066,2.576163814852066,0.0
2018-05-06 07:30:00,2.5753454783255165,2.5753454783255165,0.0
2018-05-06 07:40:00,2.576163814852066,2.576163814852066,0.0
2018-05-06 07:50:00,2.576163814852066,2.576163814852066,0.0
2018-05-06 08:00:00,2.576163814852066,2.576163814852066,0.0
2018-05-06 08:10:00,2.576163814852066,2.576163814852066,0.0
2018-05-06 08:20:00,2.5753454783255165,2.5753454783255165,0.0
2018-05-06 08:30:00,2.5753454783255165,2.5753454783255165,0.0
2018-05-06 08:40:00,2.5753454783255165,2.5753454783255165,0.0
2018-05-06 08:50:00,2.5753454783255165,2.5753454783255165,0.0
2018-05-06 09:00:00,2.5753454783255165,2.5753454783255165,0.0
2018-05-06 09:10:00,2.5753454783255165,2.5753454783255165,0.0
2018-05-06 09:20:00,2.5753454783255165,2.5753454783255165,0.0
2018-05-06 09:30:00,2.5778006005272687,2.5778006005272687,0.0
2018-05-06 09:40:00,2.576163814852066,2.576163814852066,0.0
2018-05-06 09:50:00,2.5753454783255165,2.5753454783255165,0.0
2018-05-06 10:00:00,2.5753454783255165,2.5753454783255165,0.0
2018-05-06 10:10:00,2.5753454783255165,2.5753454783255165,0.0
2018-05-06 10:20:00,2.573708917878207,2.573708917878207,0.0
2018-05-06 10:30:00,2.572890693950967,2.572890693950967,0.0
2018-05-06 10:40:00,2.573708917878207,2.573708917878207,0.0
2018-05-06 10:50:00,2.5720725075502173,2.5720725075502173,0.0
2018-05-06 11:00:00,2.5712543586727747,2.5712543586727747,0.0
2018-05-06 11:10:00,2.5704362473153424,2.5704362473153424,0.0
2018-05-06 11:20:00,2.5704362473153424,2.5704362473153424,0.0
2018-05-06 11:30:00,2.5696181734746233,2.5696181734746233,0.0
2018-05-06 11:40:00,2.5688001371473774,2.5688001371473774,0.0
2018-05-06 11:50:00,2.5688001371473774,2.5688001371473774,0.0
2018-05-06 12:00:00,2.5679821383303647,2.5679821383303647,0.0
2018-05-06 12:10:00,2.567164177020288,2.567164177020288,0.0
2018-05-06 12:20:00,2.566346253213794,2.566346253213794,0.0
2018-05-06 12:30:00,2.565528366907756,2.565528366907756,0.0
2018-05-06 12:40:00,2.565528366907756,2.565528366907756,0.0
2018-05-06 12:50:00,2.5647105180988774,2.5647105180988774,0.0
2018-05-06 13:00:00,2.5647105180988774,2.5647105180988774,0.0
2018-05-06 13:10:00,2.5630749329594096,2.5630749329594096,0.0
2018-05-06 13:20:00,2.5630749329594096,2.5630749329594096,0.0
2018-05-06 13:30:00,2.5630749329594096,2.5630749329594096,0.0
2018-05-06 13:40:00,2.5622571966223404,2.5622571966223404,0.0
2018-05-06 13:50:00,2.5622571966223404,2.5622571966223404,0.0
2018-05-06 14:00:00,2.5614394977692996,2.5614394977692996,0.0
2018-05-06 14:10:00,2.5614394977692996,2.5614394977692996,0.0
2018-05-06 14:20:00,2.560621836397047,2.560621836397047,0.0
2018-05-06 14:30:00,2.560621836397047,2.560621836397047,0.0
2018-05-06 14:40:00,2.55898662608206,2.55898662608206,0.0
2018-05-06 14:50:00,2.5598042125024563,2.5598042125024563,0.0
2018-05-06 15:00:00,2.5581690771327317,2.5581690771327317,0.0
2018-05-06 15:10:00,2.55898662608206,2.55898662608206,0.0
2018-05-06 15:20:00,2.5598042125024563,2.5598042125024563,0.0
2018-05-06 15:30:00,2.5598042125024563,2.5598042125024563,0.0
2018-05-06 15:40:00,2.5598042125024563,2.5598042125024563,0.0
2018-05-06 15:50:00,2.5598042125024563,2.5598042125024563,0.0
2018-05-06 16:00:00,2.5598042125024563,2.5598042125024563,0.0
2018-05-06 16:10:00,2.560621836397047,2.560621836397047,0.0
2018-05-06 16:20:00,2.5614394977692996,2.5614394977692996,0.0
2018-05-06 16:30:00,2.5614394977692996,2.5614394977692996,0.0
2018-05-06 16:40:00,2.5614394977692996,2.5614394977692996,0.0
2018-05-06 16:50:00,2.5622571966223404,2.5622571966223404,0.0
2018-05-06 17:00:00,2.5622571966223404,2.5622571966223404,0.0
2018-05-06 17:10:00,2.563892706783861,2.563892706783861,0.0
2018-05-06 17:20:00,2.5647105180988774,2.5647105180988774,0.0
2018-05-06 17:30:00,2.566346253213794,2.566346253213794,0.0
2018-05-06 17:40:00,2.5647105180988774,2.5647105180988774,0.0
2018-05-06 17:50:00,2.565528366907756,2.565528366907756,0.0
2018-05-06 18:00:00,2.565528366907756,2.565528366907756,0.0
2018-05-06 18:10:00,2.566346253213794,2.566346253213794,0.0
2018-05-06 18:20:00,2.565528366907756,2.565528366907756,0.0
2018-05-06 18:30:00,2.5679821383303647,2.5679821383303647,0.0
2018-05-06 18:40:00,2.567164177020288,2.567164177020288,0.0
2018-05-06 18:50:00,2.5679821383303647,2.5679821383303647,0.0
2018-05-06 19:00:00,2.566346253213794,2.566346253213794,0.0
2018-05-06 19:10:00,2.5688001371473774,2.5688001371473774,0.0
2018-05-06 19:20:00,2.5712543586727747,2.5712543586727747,0.0
2018-05-06 19:30:00,2.5720725075502173,2.5720725075502173,0.0
2018-05-06 19:40:00,2.5704362473153424,2.5704362473153424,0.0
2018-05-06 19:50:00,2.572890693950967,2.572890693950967,0.0
2018-05-06 20:00:00,2.572890693950967,2.572890693950967,0.0
2018-05-06 20:10:00,2.573708917878207,2.573708917878207,0.0
2018-05-06 20:20:00,2.5704362473153424,2.5704362473153424,0.0
2018-05-06 20:30:00,2.5696181734746233,2.5696181734746233,0.0
2018-05-06 20:40:00,2.5696181734746233,2.5696181734746233,0.0
2018-05-06 20:50:00,2.5712543586727747,2.5712543586727747,0.0
2018-05-06 21:00:00,2.5696181734746233,2.5696181734746233,0.0
2018-05-06 21:10:00,2.5712543586727747,2.5712543586727747,0.0
2018-05-06 21:20:00,2.5696181734746233,2.5696181734746233,0.0
2018-05-06 21:30:00,2.5688001371473774,2.5688001371473774,0.0
2018-05-06 21:40:00,2.5712543586727747,2.5712543586727747,0.0
2018-05-06 21:50:00,2.5696181734746233,2.5696181734746233,0.0
2018-05-06 22:00:00,2.5704362473153424,2.5704362473153424,0.0
2018-05-06 22:10:00,2.5696181734746233,2.5696181734746233,0.0
2018-05-06 22:20:00,2.5679821383303647,2.5679821383303647,0.0
2018-05-06 22:30:00,2.567164177020288,2.567164177020288,0.0
2018-05-06 22:40:00,2.567164177020288,2.567164177020288,0.0
2018-05-06 22:50:00,2.566346253213794,2.566346253213794,0.0
2018-05-06 23:00:00,2.567164177020288,2.567164177020288,0.0
2018-05-06 23:10:00,2.565528366907756,2.565528366907756,0.0
2018-05-06 23:20:00,2.5647105180988774,2.5647105180988774,0.0
2018-05-06 23:30:00,2.563892706783861,2.563892706783861,0.0
2018-05-06 23:40:00,2.563892706783861,2.563892706783861,0.0
2018-05-06 23:50:00,2.5630749329594096,2.5630749329594096,0.0
2018-05-07 00:00:00,2.5630749329594096,2.5630749329594096,0.0
2018-05-07 00:10:00,2.5630749329594096,2.5630749329594096,0.0
