,time,pressure,topside_temp,topside_temp_ADC,underside_temp,underside_temp_ADC,temp_ref,par,fluor,tilt,TTS,GPSLat,GPSLon,GPSDate,GPSTime,TTF,Max_Tilt,datetime,id,dep_lat,dep_lon
407,1552584000.0,-0.003662109375,0.7561826816967141,26686,1.2771498001776536,26021,8504,462.9009863013698,0,5,,,,,,,,2019-03-14 17:20:00,300434063925210,59.89135,171.2518166667
408,1552585200.0,0.0,0.5302694090143518,26993,1.2893241811639768,26005,8504,186.10564383561646,0,13,,,,,,,,2019-03-14 17:40:00,300434063925210,59.89135,171.2518166667
409,1552532400.0,-0.00213623046875,0.8519766591844018,26557,1.3068395246206137,25982,8504,387.8427671232877,0,14,,,,,,,,2019-03-14 03:00:00,300434063925210,59.89135,171.2518166667
410,1552587600.0,-0.0030517578125,-0.13699404759057643,27923,1.2984604606690482,25993,8504,332.1156712328767,0,16,,,,,,,,2019-03-14 18:20:00,300434063925210,59.89135,171.2518166667
411,1552588800.0,-0.00396728515625,-0.08128224117763239,27844,1.283235944809178,26013,8504,175.68465753424658,0,10,,,,,,,,2019-03-14 18:40:00,300434063925210,59.89135,171.2518166667
412,1552536000.0,-0.00396728515625,-0.17427192828120042,27976,1.2619435809251058,26041,8504,145.73884931506848,0,11,,,,,,,,2019-03-14 04:00:00,300434063925210,59.89135,171.2518166667
413,1552591200.0,-0.0030517578125,-0.11938275358312467,27898,1.2573842595851374,26047,8504,178.5320273972603,0,17,,,,,,,,2019-03-14 19:20:00,300434063925210,59.89135,171.2518166667
414,1552592400.0,-0.00274658203125,0.8237044560956406,26595,1.2467504050953266,26061,8504,183.21953424657534,0,19,,,,,,,,2019-03-14 19:40:00,300434063925210,59.89135,171.2518166667
415,1552539600.0,-0.00396728515625,-0.8185820338033523,28910,1.2459910883121097,26062,8504,160.9441917808219,0,41,,,,,,,,2019-03-14 05:00:00,300434063925210,59.89135,171.2518166667
416,1552594800.0,-0.0030517578125,0.3339387477216178,27263,1.2383997104427067,26072,8503,147.26906849315068,0,13,,,,,,,,2019-03-14 20:20:00,300434063925210,59.89135,171.2518166667
417,1552596000.0,-0.00244140625,-0.0671500313553679,27824,1.2330876814018552,26079,8503,144.421698630137,0,15,,,,,,,,2019-03-14 20:40:00,300434063925210,59.89135,171.2518166667
418,1552543200.0,-0.00274658203125,-0.33583295761275167,28207,1.2338464451491973,26078,8503,118.83410958904109,0,6,,,,,,,,2019-03-14 06:00:00,300434063925210,59.89135,171.2518166667
419,1552598400.0,-0.00213623046875,0.3093694092456758,27297,1.2330876814018552,26079,8503,109.84649315068494,0,11,,,,,,,,2019-03-14 21:20:00,300434063925210,59.89135,171.2518166667
420,1552599600.0,-0.00274658203125,0.17126224658090905,27489,1.2255018314129416,26089,8504,106.59235616438357,0,30,,,,,,,,2019-03-14 21:40:00,300434063925210,59.89135,171.2518166667
421,1552546800.0,-0.00244140625,-0.5434647475860857,28507,1.2095821159107913,26110,8503,105.91441095890411,0,3,,,,,,,,2019-03-14 07:00:00,300434063925210,59.89135,171.2518166667
422,1552602000.0,-0.00152587890625,0.36723405059626657,27217,1.2186773436407634,26098,8503,105.8756712328767,0,16,,,,,,,,2019-03-14 22:20:00,300434063925210,59.89135,171.2518166667
423,1552603200.0,-0.0018310546875,-0.03318647192907065,27776,1.2073090387349907,26113,8503,105.8756712328767,0,10,75.0,,,,,,,2019-03-14 22:40:00,300434063925210,59.89135,171.2518166667
424,1552554000.0,-0.00152587890625,0.6690083199719652,26804,1.2710657459030585,26029,8503,105.8756712328767,0,22,,,,,,,,2019-03-14 09:00:00,300434063925210,59.89135,171.2518166667
425,1552609200.0,-0.00152587890625,-0.2995932012145772,28155,1.3053157636572905,25984,8503,105.8756712328767,0,12,,,,,,,,2019-03-15 00:20:00,300434063925210,59.89135,171.2518166667
426,1552610400.0,-0.0018310546875,0.6557481622381829,26822,1.3030303679110489,25987,8503,105.8756712328767,0,2,,,,,,,,2019-03-15 00:40:00,300434063925210,59.89135,171.2518166667
427,1552557600.0,-0.0018310546875,0.15049582731580813,27518,1.3190343324461082,25966,8503,105.8756712328767,0,17,,,,,,,,2019-03-14 10:00:00,300434063925210,59.89135,171.2518166667
428,1552612800.0,-0.0018310546875,0.4122097391891657,27155,1.3091254118180018,25979,8504,105.8756712328767,0,24,,,,,,,,2019-03-15 01:20:00,300434063925210,59.89135,171.2518166667
429,1552614000.0,-0.00152587890625,0.9415543675627873,26437,1.3129358793320307,25974,8503,105.8756712328767,0,21,,,,,,,,2019-03-15 01:40:00,300434063925210,59.89135,171.2518166667
430,1552561200.0,-0.00213623046875,0.6933444190938758,26771,1.2976989240559647,25994,8504,105.8756712328767,0,14,,,,,,,,2019-03-14 11:00:00,300434063925210,59.89135,171.2518166667
431,1552616400.0,-0.00152587890625,0.47405639649633713,27070,1.2893241811639768,26005,8504,105.8756712328767,0,28,,,,,,,,2019-03-15 02:20:00,300434063925210,59.89135,171.2518166667
432,1552617600.0,-0.00152587890625,-0.7772144789088884,28849,1.2976989240559647,25994,8503,105.8756712328767,0,31,,,,,,,,2019-03-15 02:40:00,300434063925210,59.89135,171.2518166667
433,1552564800.0,-0.0006103515625,0.9610226400083661,26411,1.304553932318015,25985,8503,105.8756712328767,0,16,,,,,,,,2019-03-14 12:00:00,300434063925210,59.89135,171.2518166667
434,1552620000.0,-0.00091552734375,-0.24509343666329642,28077,1.299222030018882,25992,8503,105.8756712328767,0,9,,,,,,,,2019-03-15 03:20:00,300434063925210,59.89135,171.2518166667
435,1552621200.0,-0.0006103515625,0.9460451500186764,26431,1.269545058792744,26031,8504,105.8756712328767,0,14,,,,,,,,2019-03-15 03:40:00,300434063925210,59.89135,171.2518166667
436,1552568400.0,-0.00091552734375,0.7576639155878979,26684,1.301506934514805,25989,8503,105.8756712328767,0,16,10.0,,,,,,,2019-03-14 13:00:00,300434063925210,59.89135,171.2518166667
437,1552575600.0,-0.00152587890625,-0.1869144344665301,27994,1.1166244385065625,26233,8503,105.89504109589042,0,16,,,,,,,,2019-03-14 15:00:00,300434063925210,59.89135,171.2518166667
438,1552630800.0,-0.001220703125,0.41511532737251855,27151,1.1105952853711756,26241,8503,105.8756712328767,0,9,,,,,,,,2019-03-15 06:20:00,300434063925210,59.89135,171.2518166667
439,1552632000.0,-0.001220703125,0.19779282326607017,27452,1.1452909971195027,26195,8503,105.8756712328767,0,2,,,,,,,,2019-03-15 06:40:00,300434063925210,59.89135,171.2518166667
440,1552579200.0,-0.00152587890625,0.17197876559544056,27488,1.1347242309895478,26209,8504,105.8756712328767,0,10,5.0,,,,,,,2019-03-14 16:00:00,300434063925210,59.89135,171.2518166667
441,1552634530.0,-0.0006103515625,0.6432337882997672,26839,1.1158706820296516,26234,8503,105.8756712328767,0,5,75.0,,,,,,,2019-03-15 07:22:10,300434063925210,59.89135,171.2518166667
442,1552586400.0,-0.0006103515625,0.18631525201908516,27468,1.09176740987607,26266,8503,105.89504109589042,0,17,,,,,,,,2019-03-14 18:00:00,300434063925210,59.89135,171.2518166667
443,1552641600.0,-0.00030517578125,-0.3775556359105394,28267,1.0849942755468192,26275,8503,106.28243835616439,0,3,,,,,,,,2019-03-15 09:20:00,300434063925210,59.89135,171.2518166667
444,1552642800.0,0.00030517578125,0.3469598794559374,27245,1.0977901508806553,26258,8503,107.19282191780822,0,29,75.0,,,,,,,2019-03-15 09:40:00,300434063925210,59.89135,171.2518166667
445,1552597200.0,-0.00030517578125,-0.8395676254573345,28941,1.0955313827857367,26261,8503,152.4020821917808,0,11,,,,,,,,2019-03-14 21:00:00,300434063925210,59.89135,171.2518166667
446,1552652400.0,0.0,0.4369224641570213,27121,1.0842418650730679,26276,8503,335.0598904109589,0,12,,,,,,,,2019-03-15 12:20:00,300434063925210,59.89135,171.2518166667
447,1552653600.0,0.00091552734375,0.4340132923099418,27125,1.0654419939031072,26301,8504,160.30498630136987,0,16,,,,,,,,2019-03-15 12:40:00,300434063925210,59.89135,171.2518166667
448,1552600800.0,0.001220703125,-0.0430992650106532,27790,1.0797280739719781,26282,8504,238.6948219178082,0,7,,,,,,,,2019-03-14 22:00:00,300434063925210,59.89135,171.2518166667
449,1552656000.0,0.00091552734375,0.8743287057030216,26527,1.0804802925326271,26281,8504,425.6721095890411,0,16,,,,,,,,2019-03-15 13:20:00,300434063925210,59.89135,171.2518166667
450,1552657200.0,0.001220703125,0.8259348337672918,26592,1.061684415514776,26306,8504,379.1263287671233,0,17,,,,,,,,2019-03-15 13:40:00,300434063925210,59.89135,171.2518166667
451,1552604400.0,0.00152587890625,-0.7439141344785298,28800,1.0474128914059975,26325,8504,212.99101369863016,0,10,,,,,,,,2019-03-14 23:00:00,300434063925210,59.89135,171.2518166667
452,1552659600.0,0.001220703125,0.5815275263628905,26923,1.0707039446697308,26294,8504,585.0860821917809,0,20,,,,,,,,2019-03-15 14:20:00,300434063925210,59.89135,171.2518166667
453,1552660800.0,0.00091552734375,-0.2268893336043334,28051,1.027152088792434,26352,8504,190.27016438356165,0,3,,,,,,,,2019-03-15 14:40:00,300434063925210,59.89135,171.2518166667
454,1552608000.0,0.00030517578125,0.25673267433370484,27370,1.0324026616967785,26345,8504,226.70487671232877,0,20,10.0,,,,,,,2019-03-15 00:00:00,300434063925210,59.89135,171.2518166667
455,1552618800.0,0.001220703125,0.6653239470044809,26809,1.061684415514776,26306,8503,292.6398904109589,0,5,,,,,,,,2019-03-15 03:00:00,300434063925210,59.89135,171.2518166667
456,1552674000.0,0.00091552734375,0.5785944897245372,26927,1.064690414380948,26302,8503,222.92775342465754,0,7,,,,,,,,2019-03-15 18:20:00,300434063925210,59.89135,171.2518166667
457,1552675200.0,0.00091552734375,0.13404325052431432,27541,1.0601816075791248,26308,8504,151.82098630136986,0,13,,,,,,,,2019-03-15 18:40:00,300434063925210,59.89135,171.2518166667
458,1552622400.0,-0.00030517578125,0.2877189001765146,27327,1.0661936053526802,26300,8504,182.56095890410958,0,14,,,,,,,,2019-03-15 04:00:00,300434063925210,59.89135,171.2518166667
459,1552677600.0,-0.00030517578125,0.3165921417225377,27287,1.077471610138673,26285,8503,193.9504383561644,0,14,,,,,,,,2019-03-15 19:20:00,300434063925210,59.89135,171.2518166667
460,1552678800.0,0.0,0.2358656178969909,27399,1.0699521416016182,26295,8503,172.44989041095891,0,19,,,,,,,,2019-03-15 19:40:00,300434063925210,59.89135,171.2518166667
461,1552626000.0,-0.00030517578125,0.19420528123731629,27457,1.0767195194683836,26286,8503,142.62030136986303,0,7,,,,,,,,2019-03-15 05:00:00,300434063925210,59.89135,171.2518166667
462,1552681200.0,-0.0006103515625,-0.14262594953049756,27931,1.0451605448797636,26328,8503,134.65928767123287,0,10,,,,,,,,2019-03-15 20:20:00,300434063925210,59.89135,171.2518166667
463,1552682400.0,-0.0006103515625,-0.40323544257142885,28304,1.0331528707765756,26344,8503,123.38602739726028,0,17,,,,,,,,2019-03-15 20:40:00,300434063925210,59.89135,171.2518166667
464,1552629600.0,-0.0006103515625,-0.5579076660853843,28528,1.027152088792434,26352,8504,115.63808219178082,0,7,,,,,,,,2019-03-15 06:00:00,300434063925210,59.89135,171.2518166667
465,1552684800.0,0.00030517578125,0.728062735557728,26724,1.0234026335139674,26357,8503,111.02805479452054,0,3,,,,,,,,2019-03-15 21:20:00,300434063925210,59.89135,171.2518166667
466,1552686000.0,-0.00152587890625,0.26177324340034147,27363,1.0076635944943746,26378,8503,106.76668493150684,0,2,,,,,,,,2019-03-15 21:40:00,300434063925210,59.89135,171.2518166667
467,1552633200.0,-0.001220703125,-0.49247596794913306,28433,0.9986761419116306,26390,8504,105.91441095890411,0,3,,,,,,,,2019-03-15 07:00:00,300434063925210,59.89135,171.2518166667
468,1552688400.0,-0.00091552734375,0.07408545001300126,27625,0.9866999716271039,26406,8503,105.8756712328767,0,14,,,,,,,,2019-03-15 22:20:00,300434063925210,59.89135,171.2518166667
469,1552689600.0,-0.00152587890625,-1.3312345542227035,29678,0.9971786770536823,26392,8503,105.8756712328767,0,11,,,,,,,,2019-03-15 22:40:00,300434063925210,59.89135,171.2518166667
470,1552636800.0,-0.00152587890625,0.38753149101268036,27189,0.9889448859048002,26403,8503,105.8756712328767,0,33,,,,,,,,2019-03-15 08:00:00,300434063925210,59.89135,171.2518166667
471,1552692000.0,-0.001220703125,0.5932645340153044,26907,0.985203520404184,26408,8503,105.8756712328767,0,10,,,,,,,,2019-03-15 23:20:00,300434063925210,59.89135,171.2518166667
472,1552693200.0,-0.00152587890625,-0.25488786412944364,28091,0.9687509089058608,26430,8504,105.8756712328767,0,14,,,,,,,,2019-03-15 23:40:00,300434063925210,59.89135,171.2518166667
473,1552640400.0,-0.001220703125,0.5032356760892185,27030,0.9597832047378461,26442,8503,105.8756712328767,0,6,,,,,,,,2019-03-15 09:00:00,300434063925210,59.89135,171.2518166667
474,1552695600.0,-0.001220703125,0.3064811422678986,27301,0.91575802603586,26501,8503,105.8756712328767,0,18,,,,,,,,2019-03-16 00:20:00,300434063925210,59.89135,171.2518166667
475,1552696800.0,-0.0018310546875,0.012910291075115765,27711,0.8978808000375693,26525,8503,105.8756712328767,0,14,75.0,,,,,,,2019-03-16 00:40:00,300434063925210,59.89135,171.2518166667
476,1552698205.0,-0.00213623046875,-0.4897156050775493,28429,0.9053274472026374,26515,8503,105.8756712328767,0,13,,,,,,,,2019-03-16 01:03:25,300434063925210,59.89135,171.2518166667
477,1552699405.0,-0.0018310546875,-1.0927925545311723,29318,0.8755596628476496,26555,8503,105.8756712328767,0,4,,,,,,,,2019-03-16 01:23:25,300434063925210,59.89135,171.2518166667
478,1552700605.0,-0.00244140625,-1.2031438361182154,29484,0.8740725888076213,26557,8503,105.8756712328767,0,5,,,,,,,,2019-03-16 01:43:25,300434063925210,59.89135,171.2518166667
479,1552701805.0,-0.00244140625,-0.47107182499013334,28402,0.8822530447762347,26546,8504,105.8756712328767,0,5,,,,,,,,2019-03-16 02:03:25,300434063925210,59.89135,171.2518166667
480,1552703005.0,-0.00244140625,-0.47452586692298837,28407,0.877046862015618,26553,8503,105.8756712328767,0,14,,,,,,,,2019-03-16 02:23:25,300434063925210,59.89135,171.2518166667
481,1552704205.0,-0.00244140625,0.07764867411276555,27620,0.8785341863317058,26551,8503,105.8756712328767,0,17,75.0,,,,,,,2019-03-16 02:43:25,300434063925210,59.89135,171.2518166667
482,1552651200.0,-0.00244140625,-0.3580973501352105,28239,0.8777905085289035,26552,8503,105.8756712328767,0,5,,,,,,,,2019-03-15 12:00:00,300434063925210,59.89135,171.2518166667
483,1552706400.0,-0.00244140625,-0.42125833637993537,28330,0.8547520038393372,26583,8504,105.8756712328767,0,11,,,,,,,,2019-03-16 03:20:00,300434063925210,59.89135,171.2518166667
484,1552707600.0,-0.00213623046875,-0.4489498945186483,28370,0.8517814799734538,26587,8504,105.8756712328767,0,7,,,,,,,,2019-03-16 03:40:00,300434063925210,59.89135,171.2518166667
485,1552654800.0,-0.00244140625,0.2783452414382168,27340,0.8235863799758931,26625,8503,105.8756712328767,0,14,,,,,,,,2019-03-15 13:00:00,300434063925210,59.89135,171.2518166667
486,1552710000.0,-0.0018310546875,0.29709753211147927,27314,0.8391623211855972,26604,8503,105.8756712328767,0,14,,,,,,,,2019-03-16 04:20:00,300434063925210,59.89135,171.2518166667
487,1552711200.0,-0.00213623046875,-0.2317922880064316,28058,0.8317434939522172,26614,8503,105.8756712328767,0,19,75.0,,,,,,,2019-03-16 04:40:00,300434063925210,59.89135,171.2518166667
488,1552712535.0,-0.0018310546875,-0.08340109657996209,27847,0.8428729031366515,26599,8503,105.8756712328767,0,10,,,,,,,,2019-03-16 05:02:15,300434063925210,59.89135,171.2518166667
489,1552713735.0,-0.00152587890625,-0.7262189117739695,28774,0.8161740881935202,26635,8504,105.8756712328767,0,14,,,,,,,,2019-03-16 05:22:15,300434063925210,59.89135,171.2518166667
490,1552714935.0,-0.00213623046875,-0.7704236125072725,28839,0.8332270102405346,26612,8503,105.8756712328767,0,8,,,,,,,,2019-03-16 05:42:15,300434063925210,59.89135,171.2518166667
491,1552716135.0,0.0030517578125,0.4981258278436371,27037,0.8198798453956897,26630,8503,105.8756712328767,0,6,75.0,,,,,,,2019-03-16 06:02:15,300434063925210,59.89135,171.2518166667
492,1552672800.0,-0.00213623046875,0.3296005004681888,27269,0.811728205253587,26641,8503,105.91441095890411,0,8,5.0,,,,,,,2019-03-15 18:00:00,300434063925210,59.89135,171.2518166667
493,1552683600.0,-0.001220703125,0.527344851879036,26997,0.79321572571979,26666,8503,297.4436164383562,0,22,,,,,,,,2019-03-15 21:00:00,300434063925210,59.89135,171.2518166667
494,1552738800.0,-0.00152587890625,0.32743177593511064,27272,0.7946960104327445,26664,8503,252.64112328767123,0,11,75.0,,,,,,,2019-03-16 12:20:00,300434063925210,59.89135,171.2518166667
495,1552694400.0,0.00030517578125,0.728062735557728,26724,0.8050614777563965,26650,8504,332.7548767123288,0,6,,,,,,,,2019-03-16 00:00:00,300434063925210,59.89135,171.2518166667
496,1552749600.0,-0.0006103515625,0.42310815659095624,27140,0.8161740881935202,26635,8504,563.4112054794521,0,7,,,,,,,,2019-03-16 15:20:00,300434063925210,59.89135,171.2518166667
497,1552750800.0,0.0,0.2949327907633119,27317,0.8191386317749334,26631,8504,509.87290410958906,0,12,,,,,,,,2019-03-16 15:40:00,300434063925210,59.89135,171.2518166667
498,1552698000.0,-0.00030517578125,0.04631695458130025,27664,0.8280352480480815,26619,8504,401.4985205479452,0,6,,,,,,,,2019-03-16 01:00:00,300434063925210,59.89135,171.2518166667
499,1552753200.0,0.0,0.622641134576611,26867,0.8525240641305345,26586,8504,527.9837260273972,0,2,,,,,,,,2019-03-16 16:20:00,300434063925210,59.89135,171.2518166667
500,1552754400.0,0.0,0.656484577305207,26821,0.8361944165148429,26608,8504,406.70901369863014,0,3,,,,,,,,2019-03-16 16:40:00,300434063925210,59.89135,171.2518166667
501,1552701600.0,-0.0006103515625,0.11546312139699921,27567,0.8250692115433367,26623,8503,235.47942465753425,0,15,,,,,,,,2019-03-16 02:00:00,300434063925210,59.89135,171.2518166667
502,1552756800.0,-0.00091552734375,-0.4738351127516012,28406,0.8072834407562368,26647,8503,207.39312328767122,0,5,75.0,,,,,,,2019-03-16 17:20:00,300434063925210,59.89135,171.2518166667
503,1552705200.0,-0.00091552734375,0.6160271492354354,26876,0.8295184530250026,26617,8504,334.53690410958905,0,10,,,,,,,,2019-03-16 03:00:00,300434063925210,59.89135,171.2518166667
504,1552760400.0,-0.0006103515625,0.10047035116861025,27588,0.8250692115433367,26623,8504,216.92309589041096,0,18,,,,,,,,2019-03-16 18:20:00,300434063925210,59.89135,171.2518166667
505,1552761600.0,-0.0006103515625,0.6211711465705889,26869,0.8228450108547349,26626,8504,256.3795068493151,0,13,,,,,,,,2019-03-16 18:40:00,300434063925210,59.89135,171.2518166667
506,1552708800.0,-0.00152587890625,0.3817298449422424,27197,0.8058021010408538,26649,8504,214.48249315068492,0,19,,,,,,,,2019-03-16 04:00:00,300434063925210,59.89135,171.2518166667
507,1552764000.0,-0.00152587890625,-0.05300649238984079,27804,0.7946960104327445,26664,8503,173.36027397260273,0,13,,,,,,,,2019-03-16 19:20:00,300434063925210,59.89135,171.2518166667
508,1552765200.0,-0.00152587890625,-0.8787637909421733,28999,0.7961764191895782,26662,8503,159.12342465753426,0,12,,,,,,,,2019-03-16 19:40:00,300434063925210,59.89135,171.2518166667
509,1552712400.0,-0.00213623046875,0.6174967102979849,26874,0.7776802204057276,26687,8503,156.83778082191782,0,25,5.0,,,,,,,2019-03-16 05:00:00,300434063925210,59.89135,171.2518166667
510,1552716000.0,-0.00213623046875,-0.025393940404001114,27765,0.776201360776497,26689,8503,116.1998082191781,0,15,,,,,,,,2019-03-16 06:00:00,300434063925210,59.89135,171.2518166667
511,1552771200.0,-0.00152587890625,0.19994569818788932,27449,0.7791592038517479,26685,8503,109.90460273972603,0,9,,,,,,,,2019-03-16 21:20:00,300434063925210,59.89135,171.2518166667
